2.8884,37.390943082675534
2.8964,37.632923629332964
2.9044,37.87357113345269
2.9124,38.112896580140095
2.9204,38.350910834132314
2.9284,38.587624641442424
2.936752,38.818395288400254
2.9444,39.05719331612553
2.9524,39.290069096328416
2.9604,39.5216862586137
2.9684,39.75205497911333
2.9764,39.98118532455315
2.9844,40.209087253719346
2.9924,40.435770618901216
3.000976,40.65344074727689
3.008432,40.885085652592444
3.0164,41.10860628563851
3.0244,41.330511837058594
3.0324,41.551246537396125
3.0404,41.770819628996186
3.0484,41.98924025718409
3.0564,42.206517471535136
3.0652,42.41158815085476
3.0724,42.637677385757065
3.0804,42.85157771717959
3.0884,43.064369900271984
3.0964,43.27606252422168
3.1044,43.48666408967917
3.1124,43.6961830098959
3.120624,43.90147611503341
3.128624,44.10884785132378
3.1364,44.31832674403775
3.1444,44.52359750667854
3.1524,44.727826417967265
3.1604,44.931021389697506
3.1684,45.133190253755835
3.1764,45.33434076312806
3.18488,45.527617995026496
3.192848,45.72720029265408
3.2004,45.93175853018372
3.2084,46.12891160703154
3.2164,46.32508394478299
3.2244,46.520282843319684
3.2324,46.71451553025616
3.2404,46.90778916183187
3.2484,47.100110823790175
3.257072,47.28173033939685
3.2644,47.48192623453008
3.2724,47.67143381004767
3.2804,47.86001707108888
3.2884,48.04768276365405
3.2964,48.234437568256276
3.3044,48.4202881007142
3.3124,48.605240912933226
3.3204,48.789302493675464
3.3284,48.9724792693186
3.3364,49.154777604603765
3.3444,49.336203803372804
3.3524,49.51676410929484
3.3604,49.69646470658255
3.3684,49.87531172069826
3.3764,50.05331121904988
3.384624,50.227144876358494
3.3924,50.40679165192785
3.4004,50.58228443712505
3.4084,50.756953409224266
3.4164,50.930804355461895
3.4244,51.103843008994275
3.4324,51.27607504952803
3.440624,51.44415664135342
3.4484,51.61814174689711
3.4564,51.787987501446594
3.4644,51.95704883962591
3.4724,52.125331183043436
3.4804,52.292839903459374
3.4884,52.459580323357414
3.4964,52.62555771650841
3.5044,52.79077730852643
3.5124,52.95524427741715
3.5204,53.11896375411885
3.5284,53.28194082303594
3.5364,53.444180522565325
3.5444,53.60568784561562
3.5524,53.76646774011935
3.5604,53.926525109538254
3.5684,54.08586481336173
3.5764,54.2444916675987
3.5844,54.4024104452628
3.5924,54.55962587685113
3.6004,54.71614265081657
3.6084,54.871965414033916
3.6164,55.027098772259706
3.6244,55.18154729058603
3.6324,55.33531549388834
3.640624,55.48499378128585
3.6484,55.64082885648503
3.6564,55.792582868395144
3.6644,55.943674271367755
3.6724,56.09410739570853
3.6804,56.24388653407238
3.688624,56.38959134896916
3.696624,56.53807365855981
3.70488,56.68199779749951
3.7124,56.83654778579894
3.7204,56.983120094613476
3.7284,57.12906340521403
3.7364,57.27438175784177
3.7444,57.41907915820959
3.7524,57.56315957787016
3.7604,57.7066269545793
3.7684,57.849485192654704
3.7764,57.991738163330155
3.7844,58.13338970510517
3.7924,58.27444362409028
3.8004,58.41490369434796
3.8084,58.55477365822918
3.8164,58.6940572267058
3.8244,58.832758079698785
3.8324,58.97087986640226
3.8404,59.108426205603585
3.8484,59.245400685999385
3.8564,59.38180686650763
3.8644,59.517648276575926
3.8724,59.652928416485906
3.8804,59.78765075765385
3.8884,59.92181874292769
3.8964,60.055435786880196
3.9044,60.18850527609876
3.9124,60.321030569471425
3.9204,60.45301499846955
3.9284,60.584461867426946
3.9364,60.71537445381567
3.944624,60.842300812447526
3.952624,60.97215419427701
3.960624,61.101482998638595
3.9684,61.23374659812519
3.9764,61.362036012473595
3.9844,61.48981026001405
3.9924,61.6170724376315
4.0004,61.743825617438254
4.0084,61.870072847021255
4.0164,61.99581714968628
4.0244,62.121061524699336
4.0324,62.24580894752505
4.0404,62.37006237006237
4.0484,62.493824720877384
4.0564,62.617098905433394
4.0644,62.73988780631828
4.0724,62.86219428346921
4.0804,62.98402117439466
4.0884,63.1053712943939
4.0964,63.226247436773754
4.1044,63.34665237306305
4.1124,63.466588853224394
4.1204,63.586059605863504
4.1284,63.705067338436194
4.1364,63.82361473745286
4.1444,63.941704468680626
4.1524,64.05933917734322
4.1604,64.17652148831843
4.1684,64.29325400633337
4.1764,64.40953931615745
4.1844,64.52537998279323
4.1924,64.64077855166492
4.200624,64.75228442250484
4.208624,64.86680682332278
4.2164,64.98434683616355
4.2244,65.09800208313607
4.2324,65.2112276722427
4.2404,65.32402603527969
4.2484,65.43639958572639
4.256624,65.54490131146184
4.26488,65.65249198101705
4.2724,65.77099522516617
4.2804,65.88169329969162
4.2884,65.99197836022759
4.2964,66.1018527139
4.3044,66.21131865068303
4.3124,66.3203784435581
4.3204,66.42903434867141
4.3284,66.53728860548932
4.3364,66.64514343695231
4.3444,66.7526010496271
4.3524,66.85966363385718
4.3604,66.96633336391156
4.3684,67.07261239813204
4.3764,67.17850287907869
4.3844,67.28400693367392
4.392688,67.38470840633343
4.4004,67.49386419416417
4.4084,67.59822157698937
4.4164,67.70220088760075
4.4244,67.80580417683753
4.4324,67.90903348073277
4.4404,68.01189082064678
4.4484,68.11437820339897
4.456912,68.20866106398331
4.464624,68.31482337594387
4.4724,68.41964046149718
4.4804,68.52066779751807
4.4884,68.62133499688085
4.4964,68.72164398185215
4.5044,68.82159666104252
4.512624,68.91777378305838
4.520912,69.01262400152889
4.5284,69.11933574772546
4.5364,69.2178820209858
4.5444,69.31608133086876
4.5524,69.41393550654601
4.5604,69.511446364354
4.5684,69.6086157079065
4.5764,69.70544532820557
4.585136,69.79073248863283
4.5924,69.89809250065326
4.6004,69.99391357273281
4.6084,70.08940196163528
4.6164,70.18455939693268
4.6244,70.27938759622872
4.6324,70.37388826526207
4.6404,70.4680630980088
4.6484,70.56191377678341
4.656688,70.65107217833791
4.6644,70.74864934396707
4.6724,70.84153753959423
4.6804,70.93410819588071
4.6884,71.02636293831586
4.6964,71.11830338131335
4.7044,71.20993112830543
4.7124,71.30124777183602
4.720912,71.38451214511095
4.7284,71.48295406479994
4.7364,71.5733468457056
4.7444,71.66343478627435
4.7524,71.75321942597425
4.760688,71.83835613676007
4.768624,71.92850600089251
4.776624,72.01739136260255
4.785744,72.08910464078312
4.7924,72.19764627326602
4.8004,72.28564286309475
4.8084,72.37334664337409
4.8164,72.46075907316668
4.8244,72.54788160185723
4.8324,72.63471566923268
4.8404,72.72126270556153
4.84952,72.79070918358931
4.8564,72.89350135903139
4.8644,72.97919578981991
4.8724,73.0646088170101
4.8804,73.14974182444062
4.8884,73.23459618689142
4.8964,73.31917327015766
4.9044,73.40347443112307
4.91352,73.47075009361923
4.9204,73.57125436956345
4.9284,73.65473581689798
4.9364,73.7379466817924
4.9444,73.82088827764744
4.9524,73.90356190937727
4.9604,73.98596887347794
4.9684,74.06811045809516
4.97752,74.13330333177969
4.9844,74.23160260011235
4.9924,74.31295569265284
5.0004,74.39404847612191
5.0084,74.47488219790752
5.016688,74.5511779883461
5.024624,74.63245010969975
5.032624,74.71251577705785
5.040912,74.78805422510848
5.0484,74.87520798668885
5.0564,74.95451309231865
5.0644,75.03356764868494
5.0724,75.11237284125858
5.0804,75.19092984804347
5.0884,75.26923983963525
5.0964,75.34730397927949
5.105136,75.41424949305954
5.1124,75.5026993193021
5.1204,75.58003280993672
5.1284,75.65712502924889
5.1364,75.73397710458687
5.1444,75.81059015628645
5.1524,75.88696529772533
5.1604,75.96310363537711
5.1684,76.03900626886464
5.1764,76.11467429101306
5.1844,76.19010878790216
5.1924,76.26531083891842
5.2004,76.3402815168064
5.2084,76.41502188771983
5.2164,76.48953301127214
5.2244,76.56381594058647
5.2324,76.63787172234538
5.2404,76.71170139683994
5.2484,76.78530599801844
5.2564,76.85868655353474
5.264752,76.92670044097044
5.272688,77.00057352151313
5.280624,77.0742245613397
5.288624,77.14672096182295
5.296624,77.21899836575147
5.3044,77.29432169519644
5.3124,77.36616218658233
5.3204,77.43778663258402
5.3284,77.50919600630584
5.3364,77.58039127501686
5.3444,77.6513734001946
5.3524,77.7221433375682
5.3604,77.7927020371614
5.3684,77.86305044333507
5.3764,77.93318949482925
5.3844,78.003120124805
5.3924,78.07284326088568
5.4004,78.14235982519813
5.4084,78.21167073441313
5.4164,78.28077689978583
5.4244,78.34967922719564
5.4324,78.41837861718577
5.4404,78.48687596500257
5.4484,78.5551721606343
5.4564,78.62326808884978
5.4644,78.69116462923651
5.4724,78.75886265623858
5.4804,78.82636303919422
5.4884,78.893666642373
5.4964,78.96077432501272
5.5044,79.02768694135601
5.5124,79.09440534068644
5.5204,79.16093036736468
5.528688,79.22313576023824
5.536624,79.2901956137892
5.544624,79.3561475043213
5.552624,79.42190935312746
5.5604,79.49068412344435
5.5684,79.55606637454206
5.5764,79.62126102862062
5.584624,79.68307266523225
5.592944,79.7433337433738
5.6004,79.81572744803942
5.6084,79.88017973040441
5.6164,79.94444840111103
5.6244,80.00853424365266
5.6324,80.07243803707124
5.6404,80.13616055598894
5.6484,80.19970257063947
5.6564,80.2630648468991
5.6644,80.32624814631735
5.6724,80.38925322614767
5.6804,80.4520808393775
5.6884,80.51473173475846
5.6964,80.5772066568359
5.7044,80.63950634597855
5.7124,80.70163153840767
5.720688,80.75951703711162
5.7284,80.82536135744711
5.7364,80.88696743602259
5.7444,80.94840192187175
5.7524,81.00966553090883
5.7604,81.07075897507117
5.7684,81.13168296234657
5.7764,81.19243819680078
5.784912,81.24583399021454
5.792624,81.31030082394439
5.800624,81.37055599535498
5.8084,81.43378555195925
5.8164,81.49370744790592
5.8244,81.55346473456494
5.832624,81.60992376673003
5.840624,81.66935587704327
5.848912,81.72460108820238
5.8564,81.79086127996722
5.8644,81.84980560671168
5.8724,81.9085893331517
5.8804,81.9672131147541
5.8884,82.02567760342369
5.8964,82.0839834475273
5.9044,82.14213129191789
5.9124,82.20012177795819
5.9204,82.25795554354436
5.9284,82.31563322312935
5.9364,82.3731554477461
5.9444,82.43052284503062
5.9524,82.48773603924467
5.9604,82.54479565129857
5.9684,82.60170229877355
5.9764,82.65845659594405
5.9844,82.71505915379988
5.9924,82.7715105800681
6.0004,82.82781147923473
6.0084,82.88396245256641
6.0164,82.93996409813178
6.0244,82.99581701082265
6.0324,83.05152178237518
6.0404,83.10707900139063
6.048624,83.15940947891619
6.056624,83.2146753703053
6.0644,83.27287118263966
6.0724,83.32784401554575
6.0804,83.38267219261891
6.088688,83.43340962782129
6.096624,83.4888292274544
6.104624,83.54322887044313
6.11288,83.59398515920483
6.1204,83.65466309391543
6.1284,83.7086352065792
6.1364,83.76246659279056
6.1444,83.81615780222641
6.1524,83.8697093817047
6.1604,83.92312187520291
6.1684,83.97639582387653
6.1764,84.02953176607733
6.1844,84.08253023737146
6.1924,84.13539177055746
6.2004,84.18811689568415
6.2084,84.24070614006828
6.2164,84.29316002831222
6.2244,84.34547908232118
6.2324,84.39766382132083
6.240688,84.44581751242812
6.2484,84.50163241789897
6.2564,84.5534173006841
6.2644,84.60506991890684
6.2724,84.65659077864932
6.2804,84.70798038341506
6.2884,84.75923923414541
6.2964,84.81036782923574
6.304912,84.85447536777674
6.312624,84.90922316931915
6.3204,84.96297702677046
6.3284,85.0135895328993
6.336688,85.06020810871547
6.344688,85.11056808467177
6.352624,85.16165918209546
6.360624,85.21176538654069
6.368912,85.25789020165453
6.3772,85.30389512638776
6.3844,85.36432554351231
6.3924,85.41392904073587
6.4004,85.46340853696644
6.4084,85.51276449659821
6.4164,85.56199738170938
6.4244,85.61110765207644
6.433136,85.65029559455917
6.441424,85.69533693170952
6.4484,85.75770733825445
6.4564,85.80633170187721
6.4644,85.85483571561166
6.4724,85.90321982572152
6.4804,85.9514844762669
6.4884,85.9996301091178
6.4964,86.04765716396773
6.50552,86.0807437376259
6.5124,86.1433572876359
6.5204,86.19103122507822
6.5284,86.238588321794
6.5364,86.28602900679273
6.5444,86.33335370698612
6.5524,86.38056284720103
6.5604,86.42765685019207
6.56952,86.45989356908876
6.5764,86.52150112523569
6.5844,86.56825223254967
6.592752,86.610265333809
6.600688,86.65763326489602
6.608624,86.70488743193742
6.616624,86.75118912605583
6.624624,86.79737899086803
6.633744,86.82879532282222
6.6404,86.89235588217578
6.6484,86.93821069731064
6.6564,86.98395529114838
6.6644,87.0295900606206
6.6724,87.07511540075535
6.6804,87.12053170468835
6.6884,87.16583936367444
6.69752,87.1964548071525
6.7044,87.25613030248792
6.7124,87.30111435552114
6.7204,87.34599131004107
6.7284,87.39076154806493
6.7364,87.43542544979515
6.7444,87.47998339363028
6.7524,87.52443575617559
6.76152,87.55427773636697
6.7684,87.6130252349152
6.7764,87.65716309544891
6.7844,87.7011968633925
6.7924,87.74512690654261
6.8004,87.78895359096524
6.8084,87.83267728100581
6.8164,87.87629833929934
6.82552,87.90539035853678
6.8324,87.96323400269304
6.840752,88.0020208304584
6.848752,88.04523802292738
6.856688,88.0891765820466
6.864624,88.13301354888483
6.872624,88.17592814622188
6.880624,88.2187429512207
6.888912,88.25776842555108
6.8964,88.30694275274057
6.9044,88.34945831643589
6.9124,88.39187547016955
6.9204,88.43419455522802
6.9284,88.47641591132151
6.9364,88.51853987659304
6.9444,88.56056678762744
6.953136,88.59311827066233
6.9604,88.64433078558703
6.9684,88.68606853797141
6.9764,88.72771056705464
6.9844,88.76925720176393
6.9924,88.8107087695212
7.0004,88.85206559625165
7.0084,88.89332800639232
7.0164,88.93449632290064
7.0244,88.97557086726268
7.0324,89.01655195950174
7.0404,89.05743991818647
7.0484,89.09823506043925
7.0564,89.13893770194433
7.0644,89.179548156956
7.0724,89.22006673830666
7.0804,89.26049375741484
7.0884,89.3008295242932
7.096816,89.33583736706716
7.104752,89.37680020358205
7.112688,89.41767163131576
7.120624,89.458451955896
7.128624,89.49833796816888
7.136624,89.53813455774046
7.144624,89.57784202499668
7.1524,89.62026732285666
7.161072,89.65138180428852
7.1684,89.69923553373138
7.1764,89.73858759266484
7.1844,89.77785201269417
7.1924,89.8170290862577
7.2004,89.8561191044942
7.2084,89.89512235724987
7.2164,89.93403913308575
7.224496,89.97167414861882
7.2324,90.0116144018583
7.2404,90.05027346555438
7.2484,90.08884719386347
7.2564,90.12733586902597
7.2644,90.16573977203899
7.2724,90.20405918266322
7.2804,90.24229437942971
7.288752,90.2760856728285
7.2964,90.31851323940573
7.3044,90.35649745358961
7.3124,90.39439855587769
7.3204,90.43221681875308
7.3284,90.46995251350909
7.3364,90.5076059102557
7.3444,90.54517727792603
7.352976,90.57557103409559
7.360752,90.61574143511423
7.368688,90.6538585973514
7.376624,90.69189374434701
7.384624,90.72906081609572
7.392624,90.76614744642768
7.400624,90.803153896212
7.408624,90.84008042519098
7.4164,90.87967207809719
7.4244,90.9164376919347
7.4324,90.95312415908724
7.4404,90.98973173485297
7.4484,91.02626067343323
7.4564,91.06271122793842
7.4644,91.09908365039387
7.4724,91.13537819174562
7.4804,91.1715951018662
7.4884,91.20773462956038
7.4964,91.24379702257083
7.5044,91.2797825275838
7.5124,91.3156913902348
7.5204,91.35152385511408
7.5284,91.38728016577227
7.5364,91.42296056472586
7.5444,91.4585652934627
7.5524,91.49409459244744
7.5604,91.52954870112693
7.5684,91.56492785793563
7.5764,91.60023230030093
7.5844,91.6354622646485
7.5924,91.67061798640746
7.6004,91.70569970001578
7.6084,91.7407076389254
7.616752,91.77140072303784
7.624688,91.80703525180309
7.632624,91.84259567876002
7.640624,91.87731263833949
7.648624,91.91195697422177
7.6564,91.94921895407765
7.664624,91.98102868451211
7.672624,92.01545651135778
7.681008,92.045210732758
7.6884,92.08678008428282
7.6964,92.12099163245153
7.7044,92.15513213228806
7.7124,92.18920180488564
7.7204,92.22320087042122
7.7284,92.25712954816004
7.7364,92.29098805646036
7.744432,92.32439512671814
7.7524,92.35849543367216
7.7604,92.39214473480749
7.7684,92.42572473096133
7.7764,92.45923563602696
7.7844,92.49267766301834
7.7924,92.52605102407473
7.8004,92.55935593046512
7.808688,92.58917759295801
7.8164,92.62576121999898
7.8244,92.65886202136906
7.8324,92.69189520453502
7.8404,92.7248609764808
7.8484,92.75775954334641
7.8564,92.79059111043226
7.8644,92.82335588220336
7.872912,92.85001534375083
7.880688,92.88529123345576
7.888624,92.91861292920034
7.896624,92.9511142989713
7.904624,92.9835498816895
7.912688,93.01516753851536
7.920624,93.04822448332354
7.928624,93.08046389890603
7.936912,93.10925962137415
7.9444,93.14737425104477
7.9524,93.17941753432926
7.9604,93.21139641224059
7.9684,93.24331107876111
7.9764,93.27516172709494
7.9844,93.30694854967186
7.9924,93.33867173815125
8.0004,93.37033148342582
8.0084,93.4019279756256
8.0164,93.43346140412154
8.0244,93.46493195752954
8.0324,93.49633982371395
8.0404,93.52768518979154
8.0484,93.55896824213508
8.0564,93.59018916637703
8.0644,93.62134814741333
8.0724,93.65244536940686
8.0804,93.6834810157913
8.0884,93.71445526927452
8.0964,93.74536831184231
8.1044,93.77622032476187
8.1124,93.80701148858539
8.1204,93.83774198315353
8.1284,93.86841198759905
8.136688,93.8956981022254
8.144624,93.9269879125175
8.152624,93.95747921160108
8.160624,93.98791072839528
8.168688,94.01754602452684
8.176624,94.04859511700673
8.184624,94.07884833805439
8.192624,94.1090424752802
8.200944,94.13550440046903
8.2084,94.17182398518591
8.2164,94.20184022199504
8.2244,94.2317980642965
8.2324,94.26169768232836
8.2404,94.29153924566769
8.2484,94.3213229232336
8.2564,94.35104888329055
8.2644,94.38071729345143
8.2724,94.41032832068083
8.2804,94.439882131298
8.2884,94.46937889098017
8.2964,94.49881876476545
8.3044,94.52820191705602
8.3124,94.55752851162119
8.3204,94.58679871160041
8.328688,94.61274092630197
8.3364,94.64517057722759
8.3444,94.6742725660323
8.3524,94.70331880657058
8.3604,94.73230945887755
8.3684,94.76124468237657
8.3764,94.79012463588175
8.3844,94.81894947760128
8.392912,94.84193328847007
8.400624,94.87390460518169
8.408624,94.90256669818987
8.416624,94.93117430456677
8.424688,94.95900619702475
8.432624,94.98822667772214
8.440624,95.01667175317844
8.448624,95.04506295936473
8.456912,95.07016272606359
8.4644,95.10420112471056
8.4724,95.13243000802606
8.4804,95.16060563180983
8.4884,95.1887281466472
8.4964,95.21679770255639
8.5044,95.24481444899111
8.5124,95.2727785348433
8.5204,95.30069010844561
8.5284,95.32854931757423
8.5364,95.35635630945129
8.5444,95.38411123074764
8.5524,95.41181422758523
8.5604,95.43946544553992
8.5684,95.46706502964379
8.5764,95.49461312438787
8.5844,95.52210987372443
8.5924,95.54955542106978
8.6004,95.57694990930653
8.6084,95.60429348078623
8.6164,95.63158627733159
8.6244,95.65882844023932
8.6324,95.68602011028219
8.6404,95.7131614277117
8.6484,95.7402525322603
8.656624,95.76481547540934
8.664624,95.79180816155439
8.672624,95.81875104927875
8.680688,95.84493763627951
8.688624,95.87248797968469
8.696624,95.89928229621057
8.704624,95.92602736200897
8.712624,95.95272331274711
8.72088,95.97655282494428
8.7284,96.00843224416845
8.7364,96.03498008332951
8.7444,96.06147934678194
8.7524,96.08793016772543
8.7604,96.11433267887311
8.7684,96.14068701245381
8.7764,96.1669933002142
8.7844,96.19325167342106
8.7924,96.21946226286337
8.8004,96.2456251988546
8.8084,96.27174061123472
8.8164,96.29780862937254
8.8244,96.32382938216762
8.8324,96.34980299805264
8.8404,96.37572960499524
8.848688,96.39847172823814
8.8564,96.42744230161239
8.8644,96.45322864491675
8.8724,96.47896848654253
8.8804,96.50466195216431
8.8884,96.53030916700418
8.8964,96.55591025583382
8.9044,96.5814653429765
8.912912,96.6014249888252
8.920624,96.6300115328255
8.928624,96.65543089282292
8.936688,96.68011236377502
8.944624,96.70613320358689
8.952624,96.73141639814204
8.960624,96.75665444727957
8.968624,96.78184747180839
8.976912,96.80388980085802
8.9852,96.82589146596624
8.992656,96.85681293713448
9.0004,96.88458290742633
9.0084,96.90955108565339
9.0164,96.93447495674548
9.0244,96.95935463853553
9.0324,96.98419024843895
