2.0324,0.49202912812438493
2.033168,0.4918432711905755
2.0404,0.9801999607920016
2.041456,0.9796929250495724
2.0484,1.4645577035735207
2.0564,1.9451468585878233
2.056656,1.9449047385659053
2.0644,2.422011238132145
2.065776,2.4203979521497003
2.0724,2.8951939779965254
2.074064,2.8928711939457994
2.0804,3.3647375504710633
2.083184,3.3602408620649924
2.0884,3.830683777054204
2.092304,3.8235361591814576
2.0964,4.293073840870063
2.100592,4.284506462939971
2.1044,4.7519482988025095
2.108048,4.743725000569246
2.1124,5.2073470933535315
2.113008,5.205848723715196
2.1204,5.659309564233164
2.1284,6.107874459688029
2.12952,6.104662083474211
2.1364,6.55307994757536
2.136976,6.551313631973405
2.1444,6.9949636261891435
2.145264,6.9921464211397755
2.1524,7.433562534844824
2.153552,7.429586097758494
2.1604,7.868913164228846
2.161008,7.866699244056478
2.1684,8.301051466519091
2.169296,8.297622823256946
2.1764,8.730012865282117
2.1844,9.1558322651529
2.184624,9.15489347365954
2.1924,9.578544061302683
2.192912,9.576307667612744
2.2004,9.998182148700236
2.2012,9.994548428130111
2.2084,10.414779931171887
2.209488,10.409651466765151
2.2164,10.828370330265294
2.216944,10.825713234073573
2.2244,11.238985793921957
2.225232,11.23478360907986
2.232624,11.645489791384486
2.23352,11.640818080876823
2.2404,12.05141938939475
2.241104,12.047633666264485
2.2484,12.453300124533
2.24856,12.452413989397659
2.2564,12.852331146959758
2.257136,12.84814029814774
2.2644,13.248542660307365
2.265424,13.242554153218117
2.2724,13.641964442879774
2.27288,13.63908345359192
2.2804,14.032625855113135
2.281168,14.027901496075694
2.2884,14.420555846879916
2.289456,14.413904438434283
2.29688,14.80268886489499
2.296912,14.802482637558601
2.3044,15.188335358444716
2.304528,15.18749175536162
2.3124,15.568240788790868
2.3204,15.945526633339082
2.3284,16.320219893489092
2.32952,16.312373364469934
2.3364,16.69234720082178
2.336976,16.688232998541704
2.3444,17.06193482340898
2.344432,17.061701938891808
2.3524,17.429008671994563
2.353552,17.420477644003615
2.361008,17.789012150742394
2.361104,17.78828886825824
2.368464,18.15522634078458
2.369392,18.148115634728235
2.3764,18.51540144756775
2.376752,18.51265929301837
2.3844,18.87267237040765
2.3924,19.227553920749042
2.39352,19.218556769945522
2.4004,19.58006998833528
2.400976,19.575372681776077
2.4084,19.930244145490782
2.408432,19.92997933925475
2.4164,20.278099652375438
2.417552,20.268436831968867
2.4244,20.62365946213496
2.425008,20.618488681274453
2.432464,20.966394569457144
2.432816,20.96336097756674
2.4404,21.307982297983937
2.440976,21.30295422814481
2.4484,21.646789740238525
2.448624,21.64480949300505
2.4564,21.983390327308257
2.456912,21.97880917183847
2.4644,22.31780555104691
2.4652,22.31056303748175
2.4724,22.650056625141563
2.472656,22.647711610511124
2.4804,22.980164489598454
2.480944,22.975125597353266
2.4884,23.30814981514226
2.489232,23.30035930760974
2.4964,23.634033007530846
2.496688,23.63130675518928
2.5044,23.957834211787254
2.505808,23.94437243396142
2.5124,24.2795733163509
2.513264,24.271226580255796
2.5204,24.59926995714966
2.521552,24.588031498061515
2.5284,24.916943521594682
2.52984,24.90276064889479
2.5364,25.232613152499606
2.537296,25.22370271343982
2.5444,25.5462977519258
2.545584,25.53441567828836
2.553008,25.851857886853466
2.553872,25.843111949228465
2.5604,26.16778628339322
2.561328,26.1583053790846
2.5684,26.475626849400403
2.570448,26.45453243948137
2.5764,26.78155565905915
2.577904,26.765930771665662
2.5844,27.085590465872155
2.58536,27.075533001206793
2.5924,27.38774880419688
2.593648,27.374570489133454
2.6004,27.68804799261652
2.601936,27.67170291659749
2.6084,27.986505137248887
2.609392,27.97586564226456
2.616432,28.282791221021604
2.61768,28.269307172763668
2.6244,28.577960676726107
2.625968,28.56089640087008
2.6324,28.870992250417867
2.634256,28.850650809944057
2.6404,29.162248144220573
2.642544,29.13858766400862
2.6484,29.45174444947893
2.650832,29.42472401117838
2.6564,29.739497063695225
2.658288,29.718375134673142
2.6644,30.025521693439423
2.666576,30.00102003468118
2.6724,30.309833857207003
2.674864,30.28191339821389
2.680656,30.589527339576584
2.68232,30.570550866414152
2.6884,30.87338193721172
2.690608,30.848046240849648
2.6964,31.152647975077883
2.698896,31.123837302363633
2.7044,31.43026179559237
2.707184,31.397939704135368
2.7124,31.706238017991442
2.71464,31.68007544278431
2.7204,31.980591089545655
2.722928,31.950899913622393
2.7284,32.253335288080926
2.731216,32.22008072594771
2.7364,32.52448472445549
2.738672,32.49750243913838
2.74488,32.78831861502142
2.74696,32.76349127763054
2.7524,33.062054933875885
2.755248,33.027879885948565
2.7604,33.328503115490506
2.762704,33.300708291586794
2.7684,33.593411356740354
2.770992,33.561987909023195
2.7764,33.85679296931277
2.77928,33.82170921965401
2.7844,34.118661111909205
2.787568,34.07988612295736
2.7924,34.379028792436614
2.795856,34.336532353597605
2.8004,34.63790887016141
2.803312,34.601928005159614
2.809104,34.886568813401
2.8116,34.85559823587993
2.8164,35.151256923732426
2.819888,35.107777330163465
2.8244,35.405749893782755
2.827344,35.36888330532118
2.8324,35.658805253495274
2.835632,35.618162018202646
2.8404,35.91043514997887
2.84392,35.86598779149906
2.8484,36.16065159387726
2.851376,36.12291048251791
2.8564,36.40946646127993
2.859664,36.36790895713622
2.8644,36.65689149560117
2.867952,36.611491405713906
2.872528,36.90129391253976
2.875408,36.86433368760189
2.8804,37.14761838633523
2.883696,37.10515948976591
2.8884,37.390943082675534
2.891984,37.34460494940498
2.8964,37.632923629332964
2.89944,37.59346632453163
2.9044,37.87357113345269
2.90856,37.81940204087246
2.9124,38.112896580140095
2.916848,38.0547769372967
2.9204,38.350910834132314
2.924304,38.29971165788509
2.9284,38.587624641442424
2.932592,38.532465477638894
2.936752,38.818395288400254
2.94088,38.76390740186611
2.9444,39.05719331612553
2.948336,39.0050523413885
2.9524,39.290069096328416
2.956624,39.233937084999646
2.9604,39.5216862586137
2.964912,39.46154219754246
2.9684,39.75205497911333
2.972368,39.69898747396016
2.9764,39.98118532455315
2.980656,39.92409724570698
2.9844,40.209087253719346
2.988944,40.1479586101312
2.9924,40.435770618901216
2.9964,40.38179148311307
3.000976,40.65344074727689
3.004688,40.60321737231952
3.008432,40.885085652592444
3.012144,40.83470112982646
3.0164,41.10860628563851
3.020432,41.05373006245464
3.0244,41.330511837058594
3.02872,41.27156026308144
3.0324,41.551246537396125
3.036176,41.49957051238136
3.0404,41.770819628996186
3.045296,41.70366361759251
3.0484,41.98924025718409
3.053584,41.917956080461515
3.0564,42.206517471535136
3.06104,42.14253979039803
3.0652,42.41158815085476
3.069328,42.35454796619977
3.0724,42.637677385757065
3.077616,42.56541426870668
3.0804,42.85157771717959
3.085072,42.78668374676507
3.0884,43.064369900271984
3.09336,42.99531900587064
3.0964,43.27606252422168
3.101648,43.20283926480374
3.1044,43.48666408967917
3.109104,43.42086980686397
3.1124,43.6961830098959
3.117392,43.62621062734491
3.120624,43.90147611503341
3.12568,43.830462491361885
3.128624,44.10884785132378
3.133136,44.04532710996267
3.1364,44.31832674403775
3.141424,44.247449564274035
3.1444,44.52359750667854
3.149712,44.44850830806118
3.1524,44.727826417967265
3.157168,44.66027781860198
3.1604,44.931021389697506
3.165456,44.85925566490262
3.1684,45.133190253755835
3.173744,45.05719427905968
3.1764,45.33434076312806
3.182032,45.25410178150314
3.18488,45.527617995026496
3.19032,45.449986208280045
3.192848,45.72720029265408
3.198608,45.644855512147785
3.2004,45.93175853018372
3.206064,45.85061308819787
3.2084,46.12891160703154
3.214352,46.04349492526021
3.2164,46.32508394478299
3.221808,46.24732448364397
3.2244,46.520282843319684
3.230096,46.43824827497387
3.2324,46.71451553025616
3.238384,46.62819480333401
3.2404,46.90778916183187
3.24584,46.82917210953097
3.2484,47.100110823790175
3.254128,47.01720399443415
3.257072,47.28173033939685
3.262416,47.20428050867823
3.2644,47.48192623453008
3.269872,47.40246713021183
3.2724,47.67143381004767
3.27816,47.58767113258657
3.2804,47.86001707108888
3.286448,47.771941013519765
3.2884,48.04768276365405
3.293904,47.96739674258873
3.2964,48.234437568256276
3.302192,48.1498350186785
3.3044,48.4202881007142
3.31048,48.33135980280805
3.3124,48.605240912933226
3.317936,48.52414272005246
3.3204,48.789302493675464
3.327056,48.69169620228815
3.3284,48.9724792693186
3.335344,48.8705213015509
3.3364,49.154777604603765
3.3428,49.060667703721435
3.3444,49.336203803372804
3.351088,49.23774010112537
3.3524,49.51676410929484
3.359376,49.413938779106594
3.3604,49.69646470658255
3.366832,49.60152451919193
3.3684,49.87531172069826
3.37512,49.77600796416127
3.3764,50.05331121904988
3.383408,49.94963657944888
3.384624,50.227144876358494
3.390864,50.134714928112714
3.3924,50.40679165192785
3.399152,50.30666472108338
3.4004,50.58228443712505
3.40744,50.47777803864485
3.4084,50.756953409224266
3.414896,50.66040078526549
3.4164,50.930804355461895
3.423184,50.82987067011297
3.4244,51.103843008994275
3.43064,51.010890096308565
3.4324,51.27607504952803
3.438928,51.17873942112193
3.440624,51.44415664135342
3.447216,51.3457816394447
3.4484,51.61814174689711
3.454672,51.52442836830819
3.4564,51.787987501446594
3.463792,51.67746793109979
3.4644,51.95704883962591
3.47208,51.84212345337665
3.4724,52.125331183043436
3.479536,52.01843004354604
3.4804,52.292839903459374
3.487824,52.18153209565621
3.4884,52.459580323357414
3.496112,52.34386083741024
3.4964,52.62555771650841
3.503568,52.51789033351144
3.5044,52.79077730852643
3.511856,52.67869753201726
3.5124,52.95524427741715
3.520144,52.83874750578385
3.5204,53.11896375411885
3.5276,53.010545413312165
3.5284,53.28194082303594
3.535888,53.16910490377523
3.5364,53.444180522565325
3.544176,53.326922816474124
3.5444,53.60568784561562
3.551632,53.49653342463408
3.5524,53.76646774011935
3.55992,53.65289107620396
3.5604,53.926525109538254
3.568208,53.808522373135204
3.5684,54.08586481336173
3.575664,53.9759887953678
3.5764,54.2444916675987
3.583952,54.13018924360594
3.5844,54.4024104452628
3.59224,54.28367815068036
3.5924,54.55962587685113
3.599696,54.44904236357737
3.6004,54.71614265081657
3.6084,54.871965414033916
3.608816,54.58854095082708
3.6164,55.027098772259706
3.617104,54.739924536314135
3.6244,55.18154729058603
3.62456,54.903215838612134
3.6324,55.33531549388834
3.632848,55.053225458373156
3.640304,55.21516884304168
3.640624,55.48499378128585
3.6484,55.64082885648503
3.648592,55.36382253757066
3.6564,55.792582868395144
3.65688,55.51180241079827
3.664336,55.67175062548849
3.6644,55.943674271367755
3.6724,56.09410739570853
3.672624,55.818401230292025
3.6804,56.24388653407238
3.680912,55.964391433427366
3.688368,56.122382582215224
3.688624,56.38959134896916
3.696624,56.53807365855981
3.696656,56.26706948117434
3.70488,56.68199779749951
3.704944,56.41110904780208
3.7124,56.56718026074776
3.7204,56.983120094613476
3.720688,56.709941817212304
3.7284,57.12906340521403
3.728976,56.85206877169497
3.7364,57.27438175784177
3.736432,57.006256235895634
3.7444,57.41907915820959
3.74472,57.147129825460915
3.7524,57.56315957787016
3.75384,57.274684056859115
3.7604,57.7066269545793
3.761296,57.427014518400036
3.7684,57.849485192654704
3.769584,57.566033811688506
3.7764,57.991738163330155
3.777872,57.70444313624178
3.7844,58.13338970510517
3.785328,57.854959992898905
3.7924,58.27444362409028
3.793616,57.99216367708276
3.8004,58.41490369434796
3.801904,58.128769164081994
3.8084,58.55477365822918
3.80936,58.27750593275511
3.8164,58.6940572267058
3.817648,58.41292858849218
3.8244,58.832758079698785
3.825936,58.5477645208911
3.8324,58.97087986640226
3.833392,58.69475388898396
3.8404,59.108426205603585
3.842512,58.8156914018746
3.8484,59.245400685999385
3.849968,58.961529030890645
3.8564,59.38180686650763
3.857424,59.10680288192327
3.8644,59.517648276575926
3.866544,59.22601682536135
3.8724,59.652928416485906
3.874,59.37016004130098
3.8804,59.78765075765385
3.881456,59.51374947957673
3.8884,59.92181874292769
3.890576,59.63127310711833
3.8964,60.055435786880196
3.8972,59.786513394231754
3.9044,60.18850527609876
3.905488,59.915687873064776
3.9124,60.321030569471425
3.914608,60.0315536063892
3.9204,60.45301499846955
3.922064,60.17239902255547
3.9284,60.584461867426946
3.92952,60.312709949306786
3.9364,60.71537445381567
3.93864,60.42694940385514
3.944624,60.842300812447526
3.946096,60.56618997611817
3.952624,60.97215419427701
3.953552,60.70490536105254
3.960624,61.101482998638595
3.962672,60.81754937072763
3.9684,61.23374659812519
3.970128,60.95521353467697
3.970928,61.194763541419036
3.9764,61.362036012473595
3.9844,61.48981026001405
3.9924,61.6170724376315
4.0004,61.743825617438254
4.0084,61.870072847021255
4.0164,61.99581714968628
4.0244,62.121061524699336
4.0324,62.24580894752505
4.0404,62.37006237006237
4.0484,62.493824720877384
4.0564,62.617098905433394
4.0644,62.73988780631828
4.0724,62.86219428346921
4.0804,62.98402117439466
4.0884,63.1053712943939
4.0964,63.226247436773754
4.1044,63.34665237306305
4.1124,63.466588853224394
4.1204,63.586059605863504
4.1284,63.705067338436194
4.1364,63.82361473745286
4.1444,63.941704468680626
4.1524,64.05933917734322
4.1604,64.17652148831843
4.1684,64.29325400633337
4.1764,64.40953931615745
4.1844,64.52537998279323
4.1924,64.64077855166492
4.2004,64.75573754880487
4.200624,64.75228442250484
4.2084,64.87025948103792
4.208624,64.86680682332278
4.2164,64.98434683616355
4.2244,65.09800208313607
4.2324,65.2112276722427
4.2404,65.32402603527969
4.2484,65.43639958572639
4.2564,65.5483507189174
4.256624,65.54490131146184
4.2644,65.65988181221275
4.26488,65.65249198101705
4.2724,65.77099522516617
4.2804,65.88169329969162
4.2884,65.99197836022759
4.2964,66.1018527139
4.3044,66.21131865068303
4.3124,66.3203784435581
4.3204,66.42903434867141
4.3284,66.53728860548932
4.3364,66.64514343695231
4.3444,66.7526010496271
4.3524,66.85966363385718
4.3604,66.96633336391156
4.3684,67.07261239813204
4.3764,67.17850287907869
4.3844,67.28400693367392
4.3924,67.38912667334486
4.392688,67.38470840633343
4.4004,67.49386419416417
4.4084,67.59822157698937
4.4164,67.70220088760075
4.4244,67.80580417683753
4.4324,67.90903348073277
4.4404,68.01189082064678
4.4484,68.11437820339897
4.4564,68.21649762139843
4.456912,68.20866106398331
4.4644,68.31825105277305
4.464624,68.31482337594387
4.4724,68.41964046149718
4.4804,68.52066779751807
4.481072,68.51039215616264
4.4884,68.62133499688085
4.4964,68.72164398185215
4.5044,68.82159666104252
4.5124,68.92119492952752
4.512624,68.91777378305838
4.5204,69.02044066896735
4.520912,69.01262400152889
4.5284,69.11933574772546
4.5364,69.2178820209858
